書名,書籍網址,作者,出版社,ISBN,圖片網址
英語閱讀技巧完全攻略 4 (第2版/附MP3),https://www.eslite.com/product/1001130702799014,Owain Mckimm/ Connie Sliger/ Zachary Fillingham/ Richard Luhrs,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201910/l/637072435033012500.jpg
Office辦公室軟體快速上手 (附VCD),https://www.eslite.com/product/1001138362803622,,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201910/l/637074189512118750.jpg
Let the Pun Shine: Fun Puns to Brighten Your Day,https://www.eslite.com/product/1002300632774099,Teo Zirinis (HandsOffMyDinosaur),Dog 'n' Bone,9.78191E+12,https://s.eslite.dev/upload/product/l/2681778529009/20190708215958858144.jpg
Frozen 2: Read-Along Storybook (+CD),https://www.eslite.com/product/1003151522773048,Disney Book Group,DISNEY,9.78137E+12,https://s.eslite.dev/upload/product/l/2681775827009/20201012130248033104.jpg
Office 2019高效實用範例必修16課 (附影音教學/範例檔),https://www.eslite.com/product/1001113692797658,鄧文淵/ 總監製/ 文淵閣工作室,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201910/l/637056885961702500.jpg
What Is A Reffugee?,https://www.eslite.com/product/1003163202834241,Elise Gravel,PUFFIN (UK),9.78024E+12,https://s.eslite.dev/upload/product/l/2681864397000/20200320191909085093.jpg
Poems Out Loud! (+CD),https://www.eslite.com/product/1003147852774199,Laurie Stansfield,LADYBIRD,9.78024E+12,https://s.eslite.dev/Upload/Product/201909/l/637044786385310000.jpg
I Love the Bones of You: My Father and the Making of Me,https://www.eslite.com/product/1001160312682015533001,Christopher Eccleston,SIMON & SCHUSTER UK LTD,9.78147E+12,https://s.eslite.dev/upload/product/l/2682015533001/20210511213306386180.jpg
Ma,https://www.eslite.com/product/1004116362794702,Devendra Banhart,華納國際音樂股份有限公司,75597924060,https://s.eslite.dev/Upload/Product/201909/l/637043062372649360.jpg
Ma,https://www.eslite.com/product/1004116362794703,Devendra Banhart,華納國際音樂股份有限公司,75597924077,https://s.eslite.dev/Upload/Product/201909/l/637043062382495630.jpg
Gereg (2LP),https://www.eslite.com/product/1004267272800765,The Hu,Independent Music Labels,8.4932E+11,https://s.eslite.dev/upload/product/l/2681816146007/20191008005450066188.jpg
受寵若驚 (典藏黑膠),https://www.eslite.com/product/1004318292792545,法蘭黛樂團,亞神音樂娛樂股份有限公司,4.71293E+12,https://s.eslite.dev/Upload/Product/201911/l/637087133857597500.jpg
Gereg,https://www.eslite.com/product/1004267272805064,The Hu,Independent Music Labels,8.4932E+11,https://s.eslite.dev/upload/product/l/2681822665004/20191028155746177019.jpg
The Chestnut Man,https://www.eslite.com/product/1002149592779610,Soren Sveistrup,PENGUIN BOOKS LTD.,9.78141E+12,https://s.eslite.dev/upload/product/l/2681786627001/20190725144728194242.jpg
The Treasures of Queen,https://www.eslite.com/product/1002143992774811,Harry Doherty,WELBECK PUBLISHING GROUP,9.78179E+12,https://s.eslite.dev/Upload/Product/201911/l/637103578452566752.jpg
The Illustrator. 100 Best from around the World,https://www.eslite.com/product/1002167382794021,Steven Heller/ Julius Wiedemann/ Ed.,TASCHEN GmbH,9.78384E+12,https://s.eslite.dev/upload/product/l/2681807072001/20190912134027422098.jpg
Richard Scarry's Best Box of Little Golden Books Ever! (12冊合售),https://www.eslite.com/product/1003144072771716,Richard Scarry/ Patsy Scarry/ Ole Risom,GOLDEN BOOKS,9.78198E+12,https://s.eslite.dev/upload/product/l/2681773242002/20190916173554126209.jpg
Scholastic Children's Dictionary (2019),https://www.eslite.com/product/1003150472822556,Scholastic,SCHOLASTIC INC.,9.78134E+12,https://s.eslite.dev/upload/product/l/2681851732005/20200117003941181023.jpg
電腦軟體應用丙級技能檢定: 術科解題實作 (109年試題完整版),https://www.eslite.com/product/1001120322787926,博碩文化/ 姚瞻海/ 劉齊光/ 陳鞠伎,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201908/l/637026644561701250.jpg
ENGLISH 英語島 (9月/2019)+一張圖搞懂字的聯想策略: 字根、字首、字尾 (2冊合售),https://www.eslite.com/product/10099276412786166,,世界公民文化發展股份有限公司,,https://s.eslite.dev/upload/product/l/2681796211009/20190827054204480859.jpg
電腦軟體應用丙級術科解題教本Office 2010: 109啟用試題,https://www.eslite.com/product/1001113692787927,林文恭/ 葉冠君,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201908/l/637020596828017500.jpg
商務軟體應用能力Microsoft Office 2019實力養成暨評量 (附範例光碟),https://www.eslite.com/product/1001122982792590,,全華圖書股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681804817001/20190905044724658058.jpg
CultureLink: Unfold the Mystery of 10 Chinese Festivals (+App),https://www.eslite.com/product/1002113572794868,Cynthia H. M. Wu,敦煌書局股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201909/l/637043064971595770.jpg
Naive,https://www.eslite.com/product/1004321662785990,Andy Grammer,BMG Records GmbH,4.05054E+12,https://s.eslite.dev/Upload/Product/202004/l/637232286732843750.jpg
電腦軟體應用丙級術科解題教本: 109年啟用試題,https://www.eslite.com/product/1001113692780885,林文恭/ 葉冠君,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201907/l/636996405737402500.jpg
商務軟體應用能力Microsoft Office 2019實力養成暨評量 (附光碟),https://www.eslite.com/product/1001113692780862,,碁峰資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201907/l/636996405697558750.jpg
Cats Are the Worst,https://www.eslite.com/product/1002138852800890,Megan Lynn Kott/ Bexy McFly,CHRONICLE BOOKS,9.78145E+12,https://s.eslite.dev/Upload/Product/201910/l/637062971667436250.jpg
InfoPath電子表單設計寶典 (附範例下載),https://www.eslite.com/product/1001138362783744,孫惠民,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201907/l/637001590606258750.jpg
Office辦公自動化設計寶典 (附範例下載),https://www.eslite.com/product/1001138362782676,,經瑋國際股份有限公司,9.78958E+12,https://s.eslite.dev/Upload/Product/201907/l/636998132117871250.jpg
一看就懂! 從NG到OK! 制霸職場的簡報．資料表達術,https://www.eslite.com/product/1001118562773948,天野暢子,商周出版,9.78986E+12,https://s.eslite.dev/Upload/Product/201907/l/636990354861792500.jpg
Heidegger: The Question of Being and History,https://www.eslite.com/product/1001150112681957359007,Jacques Derrida,UNIVERSITY OF CHICAGO,9.78023E+12,https://s.eslite.dev/upload/product/l/2681957359007/20201216163849123006.jpg
Derelict London (All New Ed.),https://www.eslite.com/product/1002158962774238,Paul Talling,RANDOM CENTURY GROUP LIMITED,9.78185E+12,https://s.eslite.dev/upload/product/l/2681778681004/20190708225945002034.jpg
絵本みたいにかわいいイラスト素材集 (附DVD),https://www.eslite.com/product/1002224272797414,よねこめ,ソシム株式会社,9.7848E+12,https://s.eslite.dev/Upload/Product/201911/l/637086274399003750.jpg
Adjustment Day,https://www.eslite.com/product/1002143832774228,Chuck Palahniuk,VINTAGE UK,9.78178E+12,https://s.eslite.dev/upload/product/l/2681778671005/20190820223751707119.jpg
100 First Words,https://www.eslite.com/product/1003269082772583,Edward Underwood,NOSY CROW,9.78179E+12,https://s.eslite.dev/upload/product/l/2681775237006/20190709222112535383.jpg
The New Populism: Democracy Stares into the Abyss,https://www.eslite.com/product/1002158982750338,Marco Revelli,VERSO BOOKS,9.78179E+12,https://s.eslite.dev/upload/product/l/2681732523005/ec1708545.jpg
Say Something (+CD),https://www.eslite.com/product/1003150472775810,Peter H. Reynolds,SCHOLASTIC INC.,9.78981E+12,https://s.eslite.dev/upload/product/l/2681780532004/20190702005642315005.jpg
Shell Game (Reissue Ed.),https://www.eslite.com/product/1002150262780115,Sara Paretsky,"WILLIAM MORROW AND COMPANY, INC.",9.78006E+12,https://s.eslite.dev/Upload/Product/201911/l/637103591743624642.jpg
Office商務實作指南 (適用Office 2019),https://www.eslite.com/product/1001299212768942,鄭苑鳳,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201906/l/636949746815536250.jpg
Alle snakker Sant (180g Vinyl),https://www.eslite.com/product/1004313892762626,Siri Nilsen,Grappa Musikkforlag AS,7.03366E+12,https://s.eslite.dev/Upload/Product/201905/l/636934199111490124.jpg
The Lion King Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612747121,Disney Book Group,DISNEY PRESS,9.78137E+12,https://s.eslite.dev/upload/product/l/2681724526007/20190724173425564010.jpg
Toy Story Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612747132,Disney Book Group,DISNEY PRESS,9.78137E+12,https://s.eslite.dev/upload/product/l/2681724537003/ec1750830.jpg
Hot Words for the SAT (7 Ed.),https://www.eslite.com/product/1002150282805669,Linda Carnevale,"BARRON'S EDUCATIONAL SERIES, INC.",9.78144E+12,https://s.eslite.dev/Upload/Product/201910/l/637081078162966250.jpg
Toy Story 4 Read-Along Storybook (+CD),https://www.eslite.com/product/1003152612747130,Disney Book Group,DISNEY PRESS,9.78137E+12,https://s.eslite.dev/upload/product/l/2681724535009/20201203182758425132.jpg
"Dr. Seuss's People, Places, and Things",https://www.eslite.com/product/1003150082770129,Dr. Seuss,Penguin Random House LLC,9.78198E+12,https://s.eslite.dev/Upload/Product/201912/l/637118238269710000.jpg
用英文介紹台灣: 實用觀光導遊英語 (彩圖4版/附解答別冊/MP3),https://www.eslite.com/product/1001130702757069,Paul O'Hagan/ Peg Tinsley/ Owain Mckimm,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201911/l/637100180532641250.jpg
Collins Gem School Thesaurus (6 Ed.),https://www.eslite.com/product/1002149672772824,Collins Dictionaries,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/Upload/Product/201911/l/637103571933398272.jpg
Croatian Phrasebook & Dictionary (4 Ed.),https://www.eslite.com/product/1002156642736733,Lonely Planet,LONELY PLANET PUBLICATIONS,9.78179E+12,https://s.eslite.dev/Upload/Product/201911/l/637099229658110000.jpg
The Mueller Report: Report on the Investigation into Russian Interference in the 2016 Presidential Election,https://www.eslite.com/product/1002237082759139,Robert S. Mueller,Melville House Publishing,9.78161E+12,https://s.eslite.dev/upload/product/l/2681750689004/ec1749407.jpg
"The Spirit of Whisky: History, Anecdotes, Trends and Cocktails",https://www.eslite.com/product/1002167722744276,Fabio Petroni,White Star S.P.A.,9.78885E+12,https://s.eslite.dev/upload/product/l/2681718171008/ec1671327.jpg
Plato: The Apology of Socrates and Xenophon: The Apology of Socrates (Bilingual Ed.),https://www.eslite.com/product/1002157742807526,Plato/ Xenophon,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/upload/product/l/2681827428000/20190408170126300816.jpg
I Am Hermes!: Mischief-Making Messenger of the Gods,https://www.eslite.com/product/1003163982764755,Mordicai Gerstein,Holiday house,9.78082E+12,https://s.eslite.dev/upload/product/l/2681760173005/ec1763306.jpg
"Collins English Essential Dictionary: All the Words You Need, Every Day (2 Ed.)",https://www.eslite.com/product/1002149672772814,Collins Dictionaries,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2681775578000/20190702163539763020.jpg
Friends,https://www.eslite.com/product/1003305702869832,Mies van Hout,Lemniscaat Ltd,9.78179E+12,https://s.eslite.dev/upload/product/l/2681914615009/20200826011923271003.jpg
Easy Learning Mandarin Chinese Dictionary (3 Ed.),https://www.eslite.com/product/1002149672772817,Collins Dictionaries,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/Upload/Product/201911/l/637103571818368832.jpg
"Collins English Dictionary: All the Words You Need, Every Day (8 Ed.)",https://www.eslite.com/product/1002149672752855,Collins Dictionaries,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/Upload/Product/201911/l/637100116483891250.jpg
"Collins English Thesaurus: All the Words You Need, Every Day (8 Ed.)",https://www.eslite.com/product/1002149672752853,Collins Dictionaries,HARPER COLLINS PUBLISHERS LTD.,9.78001E+12,https://s.eslite.dev/upload/product/l/2681740256001/ec1720848.jpg
Deep Learning 2: 用Python進行自然語言處理的基礎理論實作,https://www.eslite.com/product/1001133102751426,斎藤康毅,美商歐萊禮股份有限公司台灣分公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201903/l/636888404817103750.jpg
"Peter Rabbit Hop, Skip, Stick Sticker Activity",https://www.eslite.com/product/1003151952744317,,FREDERICK WARNE,9.78024E+12,https://s.eslite.dev/Upload/Product/202006/l/637281532688088974.jpg
Freefall,https://www.eslite.com/product/1002281722742454,Jessica Barry,株式会社CHINTAI,9.78179E+12,https://s.eslite.dev/upload/product/l/2681715666002/ec1663543.jpg
Crushing (180g Color Vinyl),https://www.eslite.com/product/1004266212834070,Julia Jacklin,PolyVinyl Record Co.,6.4411E+11,https://s.eslite.dev/upload/product/l/2681864207002/20200319160448119001.jpg
Perfect Liars,https://www.eslite.com/product/1002176432742455,Rebecca Reid,CORGI,9.78055E+12,https://s.eslite.dev/upload/product/l/2681715668006/ec1663522.jpg
Furniture Boom: Mid-Century Modern Danish Furniture 1945-1975,https://www.eslite.com/product/1002294882853008,Lars Dybdahl,Ingram International Inc,9.78879E+12,https://s.eslite.dev/upload/product/l/2681891417009/20200618135201606069.jpg
The Political Theory of Neoliberalism,https://www.eslite.com/product/1002141552816607,Thomas Biebricher,STANFORD UNIVERSITY PRESS,9.7815E+12,https://s.eslite.dev/upload/product/l/2681844011001/20190408222752739669.jpg
金懷德: 狂野不敗暢銷金曲精選輯,https://www.eslite.com/product/1004123082743913,金．懷德,環球國際唱片股份有限公司,8811092122,https://s.eslite.dev/Upload/Product/201902/l/636860797057883750.JPG
Built for Speed: The World's Fastest Road Cars,https://www.eslite.com/product/1002146022872339,Publications International Ltd.,"PUBLICATIONS INTERNATIONAL, LTD.",9.78164E+12,https://s.eslite.dev/upload/product/l/2681917824002/20200903141222905092.jpg
英語閱讀技巧完全攻略 3 (第2版/附MP3),https://www.eslite.com/product/1001130702742254,Zachary Fillingham/ Owain Mckimm,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201901/l/636840883342357500.jpg
The Dawn of Eurasia: On the Trail of the New World Order (2 Ed.),https://www.eslite.com/product/1002149592777688,Bruno Maçães,PENGUIN BOOKS LTD.,9.78014E+12,https://s.eslite.dev/upload/product/l/2681783292004/20190709013110839011.jpg
The Hod King,https://www.eslite.com/product/1002251062752604,Josiah Bancroft,Orbit,9.78032E+12,https://s.eslite.dev/upload/product/l/2681739980009/ec1720999.jpg
SOLIDWORKS PDM使用培訓教材 (繁體中文版),https://www.eslite.com/product/1001120322737707,Dassault Systmes SolidWorks Corp.,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201901/l/636825333229832936.jpg
英語閱讀技巧完全攻略 2 (2版/附MP3),https://www.eslite.com/product/1001130702730290,Michelle Witte/ Zachary Fillingham/ Gregory John Bahlmann,寂天文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201812/l/636792500206590000.jpg
"Promise Me, Dad: A Year of Hope, Hardship, and Purpose",https://www.eslite.com/product/1001283452681943424009,Joe Biden,Flatiron Books,9.78125E+12,https://s.eslite.dev/upload/product/l/2681943424009/20201121013130734004.jpg
The Joy of No ＃JONO: Set Yourself Free with the Empowering Positivity of No,https://www.eslite.com/product/1002264662731998,,Summersdale Publishers,9.78179E+12,https://s.eslite.dev/upload/product/l/2681694189004/ec1616975.jpg
