書名,書籍網址,作者,出版社,ISBN,圖片網址
Office 2007學習手冊 (附範例光碟),https://www.eslite.com/product/1001122982171734,王麗琴/ 黃正章/ 黃書猛/ 廖文豪/ 賴秀女,全華圖書股份有限公司,9789572186473,https://s.eslite.dev/Upload/Product/201209/l/634824306845691293.jpg
乙級電腦軟體應用術科直通車 (2012/Dataset 3版/用Office 2003),https://www.eslite.com/product/1001122412158425,孫婉倩,台科大圖書股份有限公司,9789863082347,https://s.eslite.dev/Upload/Product/201207/l/634781108700692733.jpg
微軟MOS 2007大師級Master國際認證通關秘笈 (附光碟),https://www.eslite.com/product/1001122412133078,吳玹/ 李聖裕/ JYiC認證研究團隊,台科大圖書股份有限公司,9789863081562,https://s.eslite.dev/Upload/Product/201204/l/634705075924255000.jpg
Protecting Free Trade: The Hong Kong Paradox 1947-97,https://www.eslite.com/product/1002241102126148,Lawrence Mills,香港大學出版社,9789888083985,https://s.eslite.dev/Upload/Product/201203/l/634678290823302737.jpg
Visual Basic 6基礎必修課 (附光碟),https://www.eslite.com/product/1001113692117546,林義証/ 蔡文龍/ 何叡/ 張傑瑞,碁峰資訊股份有限公司,9789862764152,0
無塵室技術: 設計、測試及運轉 (第2版),https://www.eslite.com/product/1001122982121479,William Whyte,全華圖書股份有限公司,9789572183588,https://s.eslite.dev/Upload/Product/201202/l/634657555895882500.jpg
"Power Questions: Build Relationships, Win New Business, and Influence Others",https://www.eslite.com/product/1002136462204186,Andrew Sobel/ Jerold Panas,John Wiley & Sons Singapore Pte.,9781118119631,https://s.eslite.dev/Upload/Product/202001/l/637141564560242500.jpg
Southeast Asian Independent Cinema,https://www.eslite.com/product/1002241102122129,Tilman Baumgärtel/ Ed.,香港大學出版社,9789888083619,https://s.eslite.dev/Upload/Product/201203/l/634663602155232500.jpg
Office 2007微軟MOS大師級Master國際認證專業能力通關秘笈 (附光碟),https://www.eslite.com/product/1001122412070023,吳玹/ 何世文,台科大圖書股份有限公司,9789863080077,https://s.eslite.dev/Upload/Product/201110/l/634535730212357500.jpg
微軟MOS大師級Master國際認證Office 2003專業能力通關秘笈 (附光碟),https://www.eslite.com/product/1001122412066681,吳玹,台科大圖書股份有限公司,9789862389850,https://s.eslite.dev/Upload/Product/201109/l/634524498136306250.jpg
PowerPoint 2010高效實用範例必修16課 (附DVD ),https://www.eslite.com/product/1001113692043201,,碁峰資訊股份有限公司,9789862762592,https://s.eslite.dev/Upload/Product/201108/l/634483027947407363.jpg
God's Voice Within: The Ignatian Way to Discover God's Will,https://www.eslite.com/product/1002150932741556,Mark E. Thibodeaux,Baker & Taylor,9780829428612,https://s.eslite.dev/Upload/Product/201911/l/637099246914985000.jpg
易習Office 2003辦公室自動化 (附範例VCD),https://www.eslite.com/product/1001247581987344,,加樺國際有限公司,9789866154089,https://s.eslite.dev/Upload/Product/201010/l/634234200144366250.jpg
易習Office 2010辦公室自動化 (附VCD),https://www.eslite.com/product/1001247581972719,,加樺國際有限公司,9789866227189,https://s.eslite.dev/Upload/Product/201008/l/634184952347120111.jpg
Microsoft Office 2010非常Easy (附光碟),https://www.eslite.com/product/1001113881966933,,旗標科技股份有限公司,9789574428403,https://s.eslite.dev/Upload/Product/201101/l/634305318958018845.jpg
Love's Ripening: Rumi on the Heart's Journey,https://www.eslite.com/product/1002150411959134,"Rumi, Mevlana Jalaluddin",SHAMBHALA,9781590307595,https://s.eslite.dev/upload/product/l/2680514332002/ec1633144.jpg
Reincarnation & Karma,https://www.eslite.com/product/1001294882681971053004,Edgar Cayce,Ingram International Inc,9780876045244,https://s.eslite.dev/upload/product/l/2681971053004/20201126172417732661.jpg
LeBron James: The Rise of a Star,https://www.eslite.com/product/1002150932199904,David Lee Morgan,Baker & Taylor,9781886228740,https://s.eslite.dev/Upload/Product/202002/l/637173527955632500.jpg
Frank Lloyd Wright: A Biography,https://www.eslite.com/product/1002150112704337,Meryle Secrest,UNIVERSITY OF CHICAGO,9780226744148,https://s.eslite.dev/upload/product/l/2681625561008/20190408170701506727.jpg
"新電子科技雜誌, 三月",https://www.eslite.com/product/10099132171545324,,電腦家庭文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2680105295037/20200302181414936001.jpg
Arabic Verbs & Essentials of Grammar (3 Ed.),https://www.eslite.com/product/1002140722792947,Jane Wightwick/ Mahmoud Gaafar,McGraw-Hill Education (Singapore),9781260030990,https://s.eslite.dev/Upload/Product/201912/l/637122557026246250.jpg
Practice Makes Perfect: Basic Portuguese (Premium 2 Ed.),https://www.eslite.com/product/1002140722799411,Sue Tyson-Ward,McGraw-Hill Education (Singapore),9781260455229,https://s.eslite.dev/upload/product/l/2681814777005/20191005155001502165.jpg
The Affairs週刊編集 (No.2),https://www.eslite.com/product/10099302332624169,,編集者新聞社有限公司,,https://s.eslite.dev/upload/product/l/2681502348005/ec1352955.jpg
"新通訊元件雜誌, 十月",https://www.eslite.com/product/10099132171545270,,電腦家庭文化事業股份有限公司,,https://s.eslite.dev/upload/product/l/2680105291107/20200921161635898031.jpg
